"id","minute","result","X","Y","xG","player","h_a","player_id","situation","year","shotType","match_id","h_team","a_team","h_goals","a_goals","date","player_assisted","lastAction"
169339,87,"MissedShots",0.905999984741211,0.532000007629394,0.434993475675583,"Karim Benzema","h",2370,"OpenPlay",2017,"RightFoot",7897,"Real Madrid","Valencia",2,2,2017-08-27 21:15:00,NA,"Rebound"
169341,91,"SavedShot",0.935999984741211,0.512999992370605,0.495355397462845,"Karim Benzema","h",2370,"OpenPlay",2017,"Head",7897,"Real Madrid","Valencia",2,2,2017-08-27 21:15:00,"Daniel Carvajal","Aerial"
169568,13,"SavedShot",0.873000030517578,0.64,0.0123530765995383,"Karim Benzema","h",2370,"OpenPlay",2017,"Head",7899,"Real Madrid","Levante",1,1,2017-09-09 12:00:00,"Lucas Vázquez","Cross"
170496,27,"SavedShot",0.963000030517578,0.407000007629395,0.12776443362236,"Karim Benzema","a",2370,"OpenPlay",2017,"RightFoot",7953,"Getafe","Real Madrid",1,2,2017-10-14 15:15:00,"Lucas Vázquez","Pass"
170498,35,"BlockedShot",0.819000015258789,0.420999984741211,0.0476444736123085,"Karim Benzema","a",2370,"OpenPlay",2017,"LeftFoot",7953,"Getafe","Real Madrid",1,2,2017-10-14 15:15:00,"Cristiano Ronaldo","Pass"
170501,38,"Goal",0.893000030517578,0.322000007629395,0.287161111831665,"Karim Benzema","a",2370,"OpenPlay",2017,"RightFoot",7953,"Getafe","Real Madrid",1,2,2017-10-14 15:15:00,NA,"TakeOn"
170976,65,"MissedShots",0.881999969482422,0.369000015258789,0.057525347918272,"Karim Benzema","h",2370,"OpenPlay",2017,"RightFoot",7961,"Real Madrid","Eibar",3,0,2017-10-22 19:45:00,"Cristiano Ronaldo","Rebound"
170977,73,"BlockedShot",0.85,0.615999984741211,0.0846456214785576,"Karim Benzema","h",2370,"OpenPlay",2017,"RightFoot",7961,"Real Madrid","Eibar",3,0,2017-10-22 19:45:00,"Cristiano Ronaldo","Pass"
171632,30,"MissedShots",0.901999969482422,0.674000015258789,0.0988458320498466,"Karim Benzema","a",2370,"OpenPlay",2017,"LeftFoot",7973,"Girona","Real Madrid",2,1,2017-10-29 15:15:00,"Cristiano Ronaldo","TakeOn"
171638,50,"BlockedShot",0.879000015258789,0.454000015258789,0.101179227232933,"Karim Benzema","a",2370,"OpenPlay",2017,"LeftFoot",7973,"Girona","Real Madrid",2,1,2017-10-29 15:15:00,NA,"None"
172109,3,"SavedShot",0.895,0.412000007629395,0.403444737195969,"Karim Benzema","h",2370,"OpenPlay",2017,"RightFoot",7983,"Real Madrid","Las Palmas",3,0,2017-11-05 19:45:00,"Cristiano Ronaldo","Throughball"
172122,38,"BlockedShot",0.901999969482422,0.474000015258789,0.114103972911835,"Karim Benzema","h",2370,"OpenPlay",2017,"Head",7983,"Real Madrid","Las Palmas",3,0,2017-11-05 19:45:00,"Marco Asensio","Cross"
171458,8,"Goal",0.975999984741211,0.517999992370605,0.885706961154938,"Karim Benzema","h",2370,"OpenPlay",2017,"Head",8004,"Real Madrid","Malaga",3,2,2017-11-25 15:15:00,NA,"Rebound"
171466,29,"MissedShots",0.925999984741211,0.33,0.0778726935386658,"Karim Benzema","h",2370,"OpenPlay",2017,"RightFoot",8004,"Real Madrid","Malaga",3,2,2017-11-25 15:15:00,"Daniel Carvajal","Pass"
171997,7,"ShotOnPost",0.911999969482422,0.475999984741211,0.368187695741653,"Karim Benzema","a",2370,"OpenPlay",2017,"LeftFoot",8015,"Athletic Club","Real Madrid",0,0,2017-12-02 19:45:00,"Isco","Cross"
179978,19,"MissedShots",0.929000015258789,0.425,0.128280475735664,"Karim Benzema","h",2370,"OpenPlay",2017,"Head",8025,"Real Madrid","Sevilla",5,0,2017-12-09 15:15:00,"Marco Asensio","Cross"
179994,55,"BlockedShot",0.813000030517578,0.532000007629394,0.0794985294342041,"Karim Benzema","h",2370,"OpenPlay",2017,"RightFoot",8025,"Real Madrid","Sevilla",5,0,2017-12-09 15:15:00,"Cristiano Ronaldo","Pass"
179995,66,"ShotOnPost",0.91,0.512999992370605,0.380383372306824,"Karim Benzema","h",2370,"OpenPlay",2017,"Head",8025,"Real Madrid","Sevilla",5,0,2017-12-09 15:15:00,"Marcelo","Chipped"
184518,33,"BlockedShot",0.93,0.429000015258789,0.130196452140808,"Karim Benzema","h",2370,"OpenPlay",2017,"RightFoot",8046,"Real Madrid","Barcelona",0,3,2017-12-23 12:00:00,"Cristiano Ronaldo","Pass"
184522,41,"ShotOnPost",0.911999969482422,0.522000007629395,0.126485154032707,"Karim Benzema","h",2370,"OpenPlay",2017,"Head",8046,"Real Madrid","Barcelona",0,3,2017-12-23 12:00:00,"Marcelo","Cross"
189926,53,"MissedShots",0.895,0.654000015258789,0.0890887677669525,"Karim Benzema","a",2370,"OpenPlay",2017,"LeftFoot",8088,"Valencia","Real Madrid",1,4,2018-01-27 15:15:00,"Daniel Carvajal","Pass"
195164,55,"BlockedShot",0.775,0.614000015258789,0.015219715423882,"Karim Benzema","a",2370,"FromCorner",2017,"RightFoot",8089,"Levante","Real Madrid",2,2,2018-02-03 19:45:00,NA,"Aerial"
195171,73,"BlockedShot",0.864000015258789,0.524000015258789,0.105189397931099,"Karim Benzema","a",2370,"OpenPlay",2017,"RightFoot",8089,"Levante","Real Madrid",2,2,2018-02-03 19:45:00,"Marcelo","Pass"
195379,6,"ShotOnPost",0.915999984741211,0.560999984741211,0.516804277896881,"Karim Benzema","h",2370,"OpenPlay",2017,"RightFoot",8100,"Real Madrid","Real Sociedad",5,2,2018-02-10 19:45:00,"Marcelo","Pass"
195384,31,"BlockedShot",0.935,0.440999984741211,0.573724865913391,"Karim Benzema","h",2370,"OpenPlay",2017,"RightFoot",8100,"Real Madrid","Real Sociedad",5,2,2018-02-10 19:45:00,"Cristiano Ronaldo","Pass"
195403,91,"MissedShots",0.919000015258789,0.487999992370605,0.562691807746887,"Karim Benzema","h",2370,"OpenPlay",2017,"RightFoot",8100,"Real Madrid","Real Sociedad",5,2,2018-02-10 19:45:00,"Gareth Bale","Pass"
196939,91,"Goal",0.856999969482422,0.495999984741211,0.364546537399292,"Karim Benzema","a",2370,"OpenPlay",2017,"RightFoot",8110,"Real Betis","Real Madrid",3,5,2018-02-18 19:45:00,"Lucas Vázquez","Pass"
197083,33,"MissedShots",0.931999969482422,0.54,0.109408736228943,"Karim Benzema","a",2370,"OpenPlay",2017,"OtherBodyPart",8037,"Leganes","Real Madrid",1,3,2018-02-21 17:45:00,"Lucas Vázquez","Aerial"
197445,17,"MissedShots",0.885,0.320999984741211,0.284335613250732,"Karim Benzema","h",2370,"OpenPlay",2017,"LeftFoot",8120,"Real Madrid","Alaves",4,0,2018-02-24 15:15:00,"Theo Hernández","Pass"
197456,46,"MissedShots",0.881999969482422,0.651999969482422,0.101425535976887,"Karim Benzema","h",2370,"OpenPlay",2017,"RightFoot",8120,"Real Madrid","Alaves",4,0,2018-02-24 15:15:00,"Theo Hernández","LayOff"
197460,54,"MissedShots",0.87,0.733000030517578,0.0638806894421577,"Karim Benzema","h",2370,"OpenPlay",2017,"RightFoot",8120,"Real Madrid","Alaves",4,0,2018-02-24 15:15:00,"Gareth Bale","TakeOn"
197473,88,"Goal",0.885,0.5,0.743277609348297,"Karim Benzema","h",2370,"Penalty",2017,"RightFoot",8120,"Real Madrid","Alaves",4,0,2018-02-24 15:15:00,NA,"Standard"
199217,50,"SavedShot",0.871999969482422,0.637000007629395,0.115015670657158,"Karim Benzema","h",2370,"OpenPlay",2017,"RightFoot",8142,"Real Madrid","Getafe",3,1,2018-03-03 19:45:00,"Gareth Bale","LayOff"
199219,61,"BlockedShot",0.895999984741211,0.507000007629395,0.0375567637383938,"Karim Benzema","h",2370,"OpenPlay",2017,"Head",8142,"Real Madrid","Getafe",3,1,2018-03-03 19:45:00,"Daniel Carvajal","Aerial"
202221,10,"BlockedShot",0.913000030517578,0.525999984741211,0.137375354766846,"Karim Benzema","h",2370,"OpenPlay",2017,"RightFoot",8163,"Real Madrid","Girona",6,3,2018-03-18 19:45:00,"Cristiano Ronaldo","Pass"
202239,63,"SavedShot",0.883000030517578,0.422999992370605,0.426328122615814,"Karim Benzema","h",2370,"OpenPlay",2017,"RightFoot",8163,"Real Madrid","Girona",6,3,2018-03-18 19:45:00,"Marco Asensio","Pass"
204674,13,"SavedShot",0.901999969482422,0.350999984741211,0.0716764852404594,"Karim Benzema","a",2370,"OpenPlay",2017,"RightFoot",8173,"Las Palmas","Real Madrid",0,3,2018-03-31 00:00:00,"Marco Asensio","Pass"
204681,38,"Goal",0.885,0.5,0.743149697780609,"Karim Benzema","a",2370,"Penalty",2017,"RightFoot",8173,"Las Palmas","Real Madrid",0,3,2018-03-31 00:00:00,NA,"Standard"
204682,46,"MissedShots",0.885999984741211,0.53,0.108518905937672,"Karim Benzema","a",2370,"OpenPlay",2017,"LeftFoot",8173,"Las Palmas","Real Madrid",0,3,2018-03-31 00:00:00,"Gareth Bale","Cross"
204689,66,"SavedShot",0.926999969482422,0.475999984741211,0.584550499916077,"Karim Benzema","a",2370,"OpenPlay",2017,"LeftFoot",8173,"Las Palmas","Real Madrid",0,3,2018-03-31 00:00:00,"Lucas Vázquez","Pass"
204690,66,"MissedShots",0.964000015258789,0.525999984741211,0.779320895671844,"Karim Benzema","a",2370,"OpenPlay",2017,"RightFoot",8173,"Las Palmas","Real Madrid",0,3,2018-03-31 00:00:00,NA,"Rebound"
207699,75,"BlockedShot",0.916999969482422,0.547999992370605,0.116463482379913,"Karim Benzema","h",2370,"OpenPlay",2017,"Head",8188,"Real Madrid","Atletico Madrid",1,1,2018-04-08 14:15:00,"Gareth Bale","Cross"
209352,1,"MissedShots",0.851999969482422,0.522000007629395,0.0714309513568878,"Karim Benzema","a",2370,"OpenPlay",2017,"LeftFoot",8194,"Malaga","Real Madrid",1,2,2018-04-15 18:45:00,NA,"None"
209353,13,"MissedShots",0.941999969482422,0.266000003814697,0.0337211526930332,"Karim Benzema","a",2370,"OpenPlay",2017,"RightFoot",8194,"Malaga","Real Madrid",1,2,2018-04-15 18:45:00,"Isco","Pass"
209356,17,"BlockedShot",0.870999984741211,0.452000007629395,0.106014408171177,"Karim Benzema","a",2370,"OpenPlay",2017,"RightFoot",8194,"Malaga","Real Madrid",1,2,2018-04-15 18:45:00,"Daniel Carvajal","Pass"
209360,24,"MissedShots",0.975999984741211,0.585,0.125748470425606,"Karim Benzema","a",2370,"OpenPlay",2017,"Head",8194,"Malaga","Real Madrid",1,2,2018-04-15 18:45:00,"Casemiro","Cross"
209373,68,"BlockedShot",0.850999984741211,0.484000015258789,0.0863849744200706,"Karim Benzema","a",2370,"OpenPlay",2017,"RightFoot",8194,"Malaga","Real Madrid",1,2,2018-04-15 18:45:00,NA,"None"
209970,25,"MissedShots",0.895,0.434000015258789,0.0757551640272141,"Karim Benzema","h",2370,"OpenPlay",2017,"LeftFoot",8205,"Real Madrid","Athletic Club",1,1,2018-04-18 19:30:00,"Daniel Carvajal","Cross"
209971,29,"MissedShots",0.815999984741211,0.455,0.0581421256065369,"Karim Benzema","h",2370,"OpenPlay",2017,"RightFoot",8205,"Real Madrid","Athletic Club",1,1,2018-04-18 19:30:00,"Lucas Vázquez","Pass"
211845,7,"BlockedShot",0.9,0.660999984741211,0.0731392204761505,"Karim Benzema","h",2370,"OpenPlay",2017,"LeftFoot",8228,"Real Madrid","Leganes",2,1,2018-04-28 00:00:00,"Dani Ceballos","Pass"
214110,39,"MissedShots",0.911999969482422,0.705,0.0402663350105286,"Karim Benzema","a",2370,"OpenPlay",2017,"RightFoot",8236,"Barcelona","Real Madrid",2,2,2018-05-06 19:45:00,"Toni Kroos","Pass"
214430,73,"MissedShots",0.738000030517578,0.509000015258789,0.0189920626580715,"Karim Benzema","a",2370,"OpenPlay",2017,"RightFoot",8215,"Sevilla","Real Madrid",3,2,2018-05-09 20:30:00,"Lucas Vázquez","Pass"
214431,75,"MissedShots",0.909000015258789,0.569000015258789,0.069718636572361,"Karim Benzema","a",2370,"OpenPlay",2017,"RightFoot",8215,"Sevilla","Real Madrid",3,2,2018-05-09 20:30:00,"Lucas Vázquez","Chipped"
214931,56,"BlockedShot",0.895,0.527000007629395,0.109854675829411,"Karim Benzema","h",2370,"OpenPlay",2017,"RightFoot",8247,"Real Madrid","Celta Vigo",6,0,2018-05-12 17:30:00,NA,"None"
214933,61,"SavedShot",0.820999984741211,0.686999969482422,0.0643951371312141,"Karim Benzema","h",2370,"OpenPlay",2017,"RightFoot",8247,"Real Madrid","Celta Vigo",6,0,2018-05-12 17:30:00,"Isco","LayOff"
216360,73,"SavedShot",0.896999969482422,0.362999992370605,0.0969468578696251,"Karim Benzema","a",2370,"OpenPlay",2017,"RightFoot",8256,"Villarreal","Real Madrid",2,2,2018-05-19 00:00:00,"Mateo Kovacic","Pass"
216365,90,"SavedShot",0.798000030517578,0.708000030517578,0.021772924810648,"Karim Benzema","a",2370,"OpenPlay",2017,"RightFoot",8256,"Villarreal","Real Madrid",2,2,2018-05-19 00:00:00,"Gareth Bale","Pass"
218840,32,"BlockedShot",0.946999969482422,0.718000030517578,0.0603917390108109,"Karim Benzema","h",2370,"OpenPlay",2018,"LeftFoot",9964,"Real Madrid","Getafe",2,0,2018-08-19 23:15:00,NA,"TakeOn"
221074,37,"BlockedShot",0.915999984741211,0.525999984741211,0.11997751891613,"Karim Benzema","a",2370,"OpenPlay",2018,"RightFoot",9974,"Girona","Real Madrid",1,4,2018-08-26 23:15:00,NA,"Rebound"
221079,51,"Goal",0.885,0.5,0.743277609348297,"Karim Benzema","a",2370,"Penalty",2018,"RightFoot",9974,"Girona","Real Madrid",1,4,2018-08-26 23:15:00,NA,"Standard"
221088,79,"Goal",0.935,0.485,0.593438506126404,"Karim Benzema","a",2370,"OpenPlay",2018,"RightFoot",9974,"Girona","Real Madrid",1,4,2018-08-26 23:15:00,"Gareth Bale","Pass"
222110,41,"SavedShot",0.964000015258789,0.347000007629395,0.0255897957831621,"Karim Benzema","h",2370,"OpenPlay",2018,"RightFoot",9982,"Real Madrid","Leganes",4,1,2018-09-01 18:45:00,"Marco Asensio","Cross"
222113,47,"Goal",0.910999984741211,0.485999984741211,0.123924911022186,"Karim Benzema","h",2370,"OpenPlay",2018,"Head",9982,"Real Madrid","Leganes",4,1,2018-09-01 18:45:00,"Marco Asensio","Cross"
222115,57,"BlockedShot",0.865,0.637000007629395,0.0835701897740364,"Karim Benzema","h",2370,"OpenPlay",2018,"RightFoot",9982,"Real Madrid","Leganes",4,1,2018-09-01 18:45:00,NA,"BallTouch"
222117,60,"Goal",0.84,0.412000007629395,0.0765368863940239,"Karim Benzema","h",2370,"OpenPlay",2018,"RightFoot",9982,"Real Madrid","Leganes",4,1,2018-09-01 18:45:00,"Luka Modric","Pass"
223939,17,"MissedShots",0.805999984741211,0.370999984741211,0.033210564404726,"Karim Benzema","a",2370,"OpenPlay",2018,"LeftFoot",9991,"Athletic Club","Real Madrid",1,1,2018-09-15 18:45:00,"Luka Modric","Pass"
223956,67,"MissedShots",0.791999969482422,0.457999992370605,0.0307230614125729,"Karim Benzema","a",2370,"OpenPlay",2018,"RightFoot",9991,"Athletic Club","Real Madrid",1,1,2018-09-15 18:45:00,NA,"Rebound"
225558,22,"BlockedShot",0.738000030517578,0.395999984741211,0.0201744344085455,"Karim Benzema","h",2370,"OpenPlay",2018,"RightFoot",9998,"Real Madrid","Espanyol",1,0,2018-09-22 18:45:00,"Luka Modric","Pass"
227420,47,"MissedShots",0.894000015258789,0.651999969482422,0.0375715456902981,"Karim Benzema","a",2370,"FromCorner",2018,"LeftFoot",10016,"Sevilla","Real Madrid",3,0,2018-09-26 20:00:00,"Toni Kroos","Cross"
228404,27,"BlockedShot",0.911999969482422,0.442999992370605,0.0929247885942459,"Karim Benzema","h",2370,"OpenPlay",2018,"RightFoot",10022,"Real Madrid","Atletico Madrid",0,0,2018-09-29 18:45:00,"Daniel Carvajal","Cross"
228407,40,"BlockedShot",0.905,0.599000015258789,0.0930601358413696,"Karim Benzema","h",2370,"OpenPlay",2018,"LeftFoot",10022,"Real Madrid","Atletico Madrid",0,0,2018-09-29 18:45:00,"Marco Asensio","Foul"
258002,3,"SavedShot",0.815,0.604000015258789,0.0414840988814831,"Karim Benzema","a",2370,"OpenPlay",2018,"LeftFoot",10027,"Alaves","Real Madrid",1,0,2018-10-06 16:30:00,"Dani Ceballos","Pass"
258005,8,"BlockedShot",0.959000015258789,0.582999992370606,0.334014773368835,"Karim Benzema","a",2370,"OpenPlay",2018,"Head",10027,"Alaves","Real Madrid",1,0,2018-10-06 16:30:00,"Álvaro Odriozola","Cross"
258217,61,"SavedShot",0.906999969482422,0.68,0.0631731003522873,"Karim Benzema","h",2370,"OpenPlay",2018,"LeftFoot",10046,"Real Madrid","Levante",1,2,2018-10-20 11:00:00,"Dani Ceballos","Pass"
258222,75,"ShotOnPost",0.805,0.700999984741211,0.022770969197154,"Karim Benzema","h",2370,"OpenPlay",2018,"RightFoot",10046,"Real Madrid","Levante",1,2,2018-10-20 11:00:00,"Marcelo","Pass"
258228,87,"SavedShot",0.946999969482422,0.567000007629395,0.107651896774769,"Karim Benzema","h",2370,"OpenPlay",2018,"Head",10046,"Real Madrid","Levante",1,2,2018-10-20 11:00:00,"Lucas Vázquez","Cross"
258229,90,"MissedShots",0.965999984741211,0.43,0.127665251493454,"Karim Benzema","h",2370,"OpenPlay",2018,"RightFoot",10046,"Real Madrid","Levante",1,2,2018-10-20 11:00:00,"Mariano","Pass"
258640,7,"MissedShots",0.858000030517578,0.479000015258789,0.0620454885065556,"Karim Benzema","a",2370,"OpenPlay",2018,"LeftFoot",10047,"Barcelona","Real Madrid",5,1,2018-10-28 14:15:00,"Gareth Bale","Cross"
258652,52,"BlockedShot",0.849000015258789,0.492999992370605,0.0770848616957664,"Karim Benzema","a",2370,"OpenPlay",2018,"RightFoot",10047,"Barcelona","Real Madrid",5,1,2018-10-28 14:15:00,"Isco","Pass"
258654,54,"MissedShots",0.854000015258789,0.584000015258789,0.0597567409276962,"Karim Benzema","a",2370,"SetPiece",2018,"RightFoot",10047,"Barcelona","Real Madrid",5,1,2018-10-28 14:15:00,NA,"None"
258660,67,"MissedShots",0.935,0.52,0.465070396661758,"Karim Benzema","a",2370,"OpenPlay",2018,"Head",10047,"Barcelona","Real Madrid",5,1,2018-10-28 14:15:00,"Lucas Vázquez","Cross"
258667,90,"MissedShots",0.93,0.632999992370605,0.290470093488693,"Karim Benzema","a",2370,"OpenPlay",2018,"LeftFoot",10047,"Barcelona","Real Madrid",5,1,2018-10-28 14:15:00,"Mariano","Throughball"
258739,3,"MissedShots",0.915,0.640999984741211,0.114176236093044,"Karim Benzema","h",2370,"OpenPlay",2018,"LeftFoot",10065,"Real Madrid","Real Valladolid",2,0,2018-11-03 15:15:00,"Marco Asensio","Throughball"
258742,16,"SavedShot",0.936999969482422,0.522000007629395,0.156566619873047,"Karim Benzema","h",2370,"OpenPlay",2018,"OtherBodyPart",10065,"Real Madrid","Real Valladolid",2,0,2018-11-03 15:15:00,"Sergio Reguilón","Cross"
258755,54,"BlockedShot",0.915999984741211,0.575,0.130078792572021,"Karim Benzema","h",2370,"OpenPlay",2018,"RightFoot",10065,"Real Madrid","Real Valladolid",2,0,2018-11-03 15:15:00,"Sergio Reguilón","Pass"
259213,1,"SavedShot",0.835999984741211,0.337999992370605,0.0421535819768906,"Karim Benzema","a",2370,"OpenPlay",2018,"RightFoot",10074,"Celta Vigo","Real Madrid",2,4,2018-11-11 19:45:00,"Álvaro Odriozola","Pass"
259214,2,"MissedShots",0.899000015258789,0.646999969482422,0.0723385214805603,"Karim Benzema","a",2370,"OpenPlay",2018,"LeftFoot",10074,"Celta Vigo","Real Madrid",2,4,2018-11-11 19:45:00,"Gareth Bale","Pass"
259223,22,"Goal",0.891999969482422,0.392000007629395,0.365299075841904,"Karim Benzema","a",2370,"OpenPlay",2018,"RightFoot",10074,"Celta Vigo","Real Madrid",2,4,2018-11-11 19:45:00,"Luka Modric","Throughball"
259225,32,"MissedShots",0.961999969482422,0.457999992370605,0.575249671936035,"Karim Benzema","a",2370,"OpenPlay",2018,"Head",10074,"Celta Vigo","Real Madrid",2,4,2018-11-11 19:45:00,"Sergio Reguilón","Aerial"
259230,49,"ShotOnPost",0.86,0.74,0.0334249399602413,"Karim Benzema","a",2370,"OpenPlay",2018,"RightFoot",10074,"Celta Vigo","Real Madrid",2,4,2018-11-11 19:45:00,"Lucas Vázquez","TakeOn"
259233,55,"SavedShot",0.943000030517578,0.349000015258789,0.113556809723377,"Karim Benzema","a",2370,"OpenPlay",2018,"RightFoot",10074,"Celta Vigo","Real Madrid",2,4,2018-11-11 19:45:00,"Álvaro Odriozola","TakeOn"
259237,67,"MissedShots",0.939000015258789,0.45,0.126613825559616,"Karim Benzema","a",2370,"OpenPlay",2018,"RightFoot",10074,"Celta Vigo","Real Madrid",2,4,2018-11-11 19:45:00,"Álvaro Odriozola","Cross"
259265,10,"BlockedShot",0.970999984741211,0.550999984741211,0.831398189067841,"Karim Benzema","a",2370,"OpenPlay",2018,"LeftFoot",10084,"Eibar","Real Madrid",3,0,2018-11-24 12:00:00,"Marco Asensio","TakeOn"
259282,69,"MissedShots",0.959000015258789,0.668000030517578,0.0565156564116478,"Karim Benzema","a",2370,"OpenPlay",2018,"LeftFoot",10084,"Eibar","Real Madrid",3,0,2018-11-24 12:00:00,"Marco Asensio","Pass"
259591,2,"MissedShots",0.86,0.519000015258789,0.062443345785141,"Karim Benzema","h",2370,"OpenPlay",2018,"LeftFoot",10092,"Real Madrid","Valencia",2,0,2018-12-01 19:45:00,"Gareth Bale","Cross"
259599,36,"MissedShots",0.835,0.327999992370605,0.0542701482772827,"Karim Benzema","h",2370,"OpenPlay",2018,"RightFoot",10092,"Real Madrid","Valencia",2,0,2018-12-01 19:45:00,"Luka Modric","Pass"
259603,53,"MissedShots",0.925,0.609000015258789,0.0872980505228043,"Karim Benzema","h",2370,"OpenPlay",2018,"Head",10092,"Real Madrid","Valencia",2,0,2018-12-01 19:45:00,"Lucas Vázquez","Cross"
260075,12,"Goal",0.938000030517578,0.392000007629395,0.410818099975586,"Karim Benzema","h",2370,"OpenPlay",2018,"RightFoot",10116,"Real Madrid","Rayo Vallecano",1,0,2018-12-15 17:30:00,"Lucas Vázquez","Throughball"
279784,6,"Goal",0.93,0.507000007629395,0.406072795391083,"Karim Benzema","a",2370,"OpenPlay",2018,"Head",10126,"Villarreal","Real Madrid",2,2,2019-01-03 20:30:00,"Lucas Vázquez","Chipped"
279785,9,"MissedShots",0.859000015258789,0.415,0.0271406732499599,"Karim Benzema","a",2370,"OpenPlay",2018,"Head",10126,"Villarreal","Real Madrid",2,2,2019-01-03 20:30:00,"Marcelo","Chipped"
279793,32,"BlockedShot",0.875,0.705,0.0466858185827732,"Karim Benzema","a",2370,"OpenPlay",2018,"RightFoot",10126,"Villarreal","Real Madrid",2,2,2019-01-03 20:30:00,"Gareth Bale","Pass"
279797,49,"MissedShots",0.810999984741211,0.542000007629394,0.0602204017341137,"Karim Benzema","a",2370,"OpenPlay",2018,"RightFoot",10126,"Villarreal","Real Madrid",2,2,2019-01-03 20:30:00,NA,"Rebound"
279984,9,"MissedShots",0.928000030517578,0.59,0.319672822952271,"Karim Benzema","h",2370,"OpenPlay",2018,"LeftFoot",10133,"Real Madrid","Real Sociedad",0,2,2019-01-06 17:30:00,"Vinícius Júnior","BallTouch"
279986,21,"BlockedShot",0.871999969482422,0.595999984741211,0.0803202018141747,"Karim Benzema","h",2370,"OpenPlay",2018,"LeftFoot",10133,"Real Madrid","Real Sociedad",0,2,2019-01-06 17:30:00,"Toni Kroos","Pass"
280004,52,"SavedShot",0.931999969482422,0.52,0.0637303292751312,"Karim Benzema","h",2370,"OpenPlay",2018,"Head",10133,"Real Madrid","Real Sociedad",0,2,2019-01-06 17:30:00,"Daniel Carvajal","Aerial"
280020,89,"SavedShot",0.751999969482422,0.617999992370605,0.0183261949568987,"Karim Benzema","h",2370,"OpenPlay",2018,"RightFoot",10133,"Real Madrid","Real Sociedad",0,2,2019-01-06 17:30:00,"Vinícius Júnior","Pass"
280260,12,"BlockedShot",0.811999969482422,0.688000030517578,0.0270434003323317,"Karim Benzema","a",2370,"OpenPlay",2018,"RightFoot",10143,"Real Betis","Real Madrid",1,2,2019-01-13 19:45:00,"Sergio Reguilón","Pass"
280338,6,"SavedShot",0.899000015258789,0.585,0.0352785140275955,"Karim Benzema","h",2370,"FromCorner",2018,"Head",10150,"Real Madrid","Sevilla",2,0,2019-01-19 15:15:00,"Lucas Vázquez","Chipped"
280342,35,"SavedShot",0.859000015258789,0.69,0.0472449548542499,"Karim Benzema","h",2370,"OpenPlay",2018,"RightFoot",10150,"Real Madrid","Sevilla",2,0,2019-01-19 15:15:00,"Vinícius Júnior","Pass"
280722,3,"Goal",0.93,0.527999992370605,0.561055183410645,"Karim Benzema","a",2370,"OpenPlay",2018,"RightFoot",10163,"Espanyol","Real Madrid",2,4,2019-01-27 19:45:00,NA,"Rebound"
280731,44,"MissedShots",0.903000030517578,0.489000015258789,0.0606637448072433,"Karim Benzema","a",2370,"OpenPlay",2018,"Head",10163,"Espanyol","Real Madrid",2,4,2019-01-27 19:45:00,"Lucas Vázquez","Aerial"
280732,45,"Goal",0.855999984741211,0.66,0.0671964883804321,"Karim Benzema","a",2370,"OpenPlay",2018,"RightFoot",10163,"Espanyol","Real Madrid",2,4,2019-01-27 19:45:00,NA,"None"
280736,58,"MissedShots",0.91,0.352000007629395,0.269027441740036,"Karim Benzema","a",2370,"OpenPlay",2018,"RightFoot",10163,"Espanyol","Real Madrid",2,4,2019-01-27 19:45:00,"Luka Modric","Pass"
280988,8,"MissedShots",0.845999984741211,0.627000007629395,0.049365971237421,"Karim Benzema","h",2370,"OpenPlay",2018,"RightFoot",10172,"Real Madrid","Alaves",3,0,2019-02-03 19:45:00,"Dani Ceballos","Pass"
280993,29,"Goal",0.936999969482422,0.512999992370605,0.589405000209808,"Karim Benzema","h",2370,"OpenPlay",2018,"RightFoot",10172,"Real Madrid","Alaves",3,0,2019-02-03 19:45:00,"Sergio Reguilón","Pass"
280995,46,"SavedShot",0.869000015258789,0.629000015258789,0.092706672847271,"Karim Benzema","h",2370,"OpenPlay",2018,"RightFoot",10172,"Real Madrid","Alaves",3,0,2019-02-03 19:45:00,"Gareth Bale","Pass"
281119,72,"MissedShots",0.911999969482422,0.577000007629395,0.0459848567843437,"Karim Benzema","a",2370,"OpenPlay",2018,"Head",10177,"Atletico Madrid","Real Madrid",1,3,2019-02-09 15:15:00,"Daniel Carvajal","Aerial"
281122,77,"BlockedShot",0.796999969482422,0.297000007629395,0.0323729664087296,"Karim Benzema","a",2370,"OpenPlay",2018,"RightFoot",10177,"Atletico Madrid","Real Madrid",1,3,2019-02-09 15:15:00,"Lucas Vázquez","Pass"
281417,23,"BlockedShot",0.92,0.46,0.0467237159609795,"Karim Benzema","h",2370,"FromCorner",2018,"Head",10189,"Real Madrid","Girona",1,2,2019-02-17 11:00:00,"Toni Kroos","Tackle"
281422,40,"SavedShot",0.893000030517578,0.322000007629395,0.0767734199762344,"Karim Benzema","h",2370,"OpenPlay",2018,"RightFoot",10189,"Real Madrid","Girona",1,2,2019-02-17 11:00:00,NA,"BallRecovery"
281425,48,"BlockedShot",0.86,0.579000015258789,0.0790547430515289,"Karim Benzema","h",2370,"SetPiece",2018,"RightFoot",10189,"Real Madrid","Girona",1,2,2019-02-17 11:00:00,"Lucas Vázquez","Pass"
